market_l5,product_l3_desc,revenue_recognition_date,day_sales_usd,is_holiday,series_id,day_name,is_billing_day,day_of_week,day_of_month,month,latest_same_day_of_week_intramonth,rolling_mean_same_day_of_week_28_prev_month,rolling_mean_same_day_of_week_84_prev_month,week_of_month,part_of_month,first_week,last_week,days_in_month,monthly_sin,monthly_cos,quarter,days_since_start_of_quarter,days_until_end_of_quarter,days_in_quarter,quarterly_sin,quarterly_cos
Atlantis,OptiGlimpse,2022-01-07,8094267.18,False,Atlantis_OptiGlimpse,Friday,True,4,7,1,4382412.98,-445374.34750000015,3753936.3145454554,Week 2,Early,True,False,31,0.9884683243281114,0.1514277775045767,Q1,6,84,90,0.40673664307580015,0.9135454576426009
Atlantis,OptiGlimpse,2022-01-08,174687.61,False,Atlantis_OptiGlimpse,Saturday,False,5,8,1,914608.19,40850.63,65273.037777777776,Week 2,Early,False,False,31,0.9987165071710528,-0.05064916883871264,Q1,7,83,90,0.4694715627858908,0.882947592858927
Atlantis,OptiGlimpse,2022-01-10,9115521.73,False,Atlantis_OptiGlimpse,Monday,True,0,10,1,-529.2,5679210.6450000005,4667706.753333333,Week 3,Early,False,False,31,0.8978045395707416,-0.4403941515576344,Q1,9,81,90,0.5877852522924731,0.8090169943749475
Atlantis,OptiGlimpse,2022-01-11,5762269.75,False,Atlantis_OptiGlimpse,Tuesday,True,1,11,1,6688888.67,2922437.8825000003,2719767.5100000002,Week 3,Mid,False,False,31,0.7907757369376989,-0.6121059825476626,Q1,10,80,90,0.6427876096865393,0.766044443118978
Atlantis,OptiGlimpse,2022-01-12,5800925.49,False,Atlantis_OptiGlimpse,Wednesday,True,2,12,1,2656227.78,3413360.5749999997,3596374.6033333335,Week 3,Mid,False,False,31,0.6513724827222223,-0.7587581226927909,Q1,11,79,90,0.6946583704589973,0.7193398003386512
Atlantis,OptiGlimpse,2022-01-13,5445171.07,False,Atlantis_OptiGlimpse,Thursday,True,3,13,1,2082571.21,5080651.8425,2870732.965833333,Week 3,Mid,False,False,31,0.48530196253108104,-0.8743466161445821,Q1,12,78,90,0.7431448254773941,0.6691306063588582
Atlantis,OptiGlimpse,2022-01-14,8031641.07,False,Atlantis_OptiGlimpse,Friday,True,4,14,1,8094267.18,-445374.34750000015,3753936.3145454554,Week 3,Mid,False,False,31,0.29936312297335804,-0.9541392564000488,Q1,13,77,90,0.788010753606722,0.6156614753256583
Atlantis,OptiGlimpse,2022-01-15,59334.19,False,Atlantis_OptiGlimpse,Saturday,False,5,15,1,174687.61,40850.63,65273.037777777776,Week 3,Mid,False,False,31,0.10116832198743272,-0.994869323391895,Q1,14,76,90,0.8290375725550417,0.5591929034707468
Atlantis,OptiGlimpse,2022-01-17,2407801.21,True,Atlantis_OptiGlimpse,Monday,True,0,17,1,9115521.73,5679210.6450000005,4667706.753333333,Week 4,Mid,False,False,31,-0.2993631229733582,-0.9541392564000488,Q1,16,74,90,0.898794046299167,0.43837114678907746
Atlantis,OptiGlimpse,2022-01-18,8403091.27,False,Atlantis_OptiGlimpse,Tuesday,True,1,18,1,5762269.75,2922437.8825000003,2719767.5100000002,Week 4,Mid,False,False,31,-0.4853019625310808,-0.8743466161445822,Q1,17,73,90,0.9271838545667874,0.37460659341591196
Atlantis,OptiGlimpse,2022-01-19,4964049.18,False,Atlantis_OptiGlimpse,Wednesday,True,2,19,1,5800925.49,3413360.5749999997,3596374.6033333335,Week 4,Mid,False,False,31,-0.651372482722222,-0.7587581226927911,Q1,18,72,90,0.9510565162951535,0.30901699437494745
Atlantis,OptiGlimpse,2022-01-20,2472335.43,False,Atlantis_OptiGlimpse,Thursday,True,3,20,1,5445171.07,5080651.8425,2870732.965833333,Week 4,Mid,False,False,31,-0.7907757369376986,-0.6121059825476627,Q1,19,71,90,0.9702957262759965,0.2419218955996679
Atlantis,OptiGlimpse,2022-01-21,8604649.43,False,Atlantis_OptiGlimpse,Friday,True,4,21,1,8031641.07,-445374.34750000015,3753936.3145454554,Week 4,Late,False,False,31,-0.8978045395707417,-0.44039415155763423,Q1,20,70,90,0.984807753012208,0.17364817766693041
Atlantis,OptiGlimpse,2022-01-24,6970095.38,False,Atlantis_OptiGlimpse,Monday,True,0,24,1,2407801.21,5679210.6450000005,4667706.753333333,Week 5,Late,False,False,31,-0.9884683243281114,0.15142777750457667,Q1,23,67,90,0.9993908270190958,-0.03489949670250073
Atlantis,OptiGlimpse,2022-01-25,4424917.07,False,Atlantis_OptiGlimpse,Tuesday,True,1,25,1,8403091.27,2922437.8825000003,2719767.5100000002,Week 5,Late,False,True,31,-0.9377521321470804,0.3473052528448203,Q1,24,66,90,0.9945218953682734,-0.10452846326765333
Atlantis,OptiGlimpse,2022-01-26,4658383.13,False,Atlantis_OptiGlimpse,Wednesday,True,2,26,1,4964049.18,3413360.5749999997,3596374.6033333335,Week 5,Late,False,True,31,-0.848644257494751,0.5289640103269624,Q1,25,65,90,0.984807753012208,-0.1736481776669303
Atlantis,OptiGlimpse,2022-01-27,1750450.46,False,Atlantis_OptiGlimpse,Thursday,True,3,27,1,2472335.43,5080651.8425,2870732.965833333,Week 5,Late,False,True,31,-0.72479278722912,0.6889669190756865,Q1,26,64,90,0.9702957262759965,-0.24192189559966779
Atlantis,OptiGlimpse,2022-01-28,9543154.12,False,Atlantis_OptiGlimpse,Friday,True,4,28,1,8604649.43,-445374.34750000015,3753936.3145454554,Week 5,Late,False,True,31,-0.5712682150947924,0.8207634412072763,Q1,27,63,90,0.9510565162951536,-0.30901699437494734
Atlantis,OptiGlimpse,2022-01-29,724004.01,False,Atlantis_OptiGlimpse,Saturday,False,5,29,1,59334.19,40850.63,65273.037777777776,Week 5,Late,False,True,31,-0.3943558551133187,0.9189578116202306,Q1,28,62,90,0.9271838545667874,-0.37460659341591207
Atlantis,OptiGlimpse,2022-01-31,-6912346.97,False,Atlantis_OptiGlimpse,Monday,True,0,31,1,6970095.38,5679210.6450000005,4667706.753333333,,Late,False,True,31,-2.4492935982947064e-16,1.0,Q1,30,60,90,0.8660254037844387,-0.4999999999999998
Atlantis,OptiGlimpse,2022-02-01,3358901.59,False,Atlantis_OptiGlimpse,Tuesday,True,1,1,2,2818807.36,6319791.6899999995,3584995.585833333,Week 1,Early,True,False,28,0.2225209339563144,0.9749279121818236,Q1,31,59,90,0.8290375725550417,-0.5591929034707467
Atlantis,OptiGlimpse,2022-02-02,4514129.55,False,Atlantis_OptiGlimpse,Wednesday,True,2,2,2,4658967.51,4519896.395,4104704.3350000004,Week 1,Early,True,False,28,0.4338837391175581,0.9009688679024191,Q1,32,58,90,0.788010753606722,-0.6156614753256583
Atlantis,OptiGlimpse,2022-02-03,3136904.62,False,Atlantis_OptiGlimpse,Thursday,True,3,3,2,2803752.01,2937632.0425000004,3291977.723333333,Week 1,Early,True,False,28,0.6234898018587335,0.7818314824680298,Q1,33,57,90,0.7431448254773942,-0.6691306063588582
Atlantis,OptiGlimpse,2022-02-04,4905163.46,False,Atlantis_OptiGlimpse,Friday,True,4,4,2,6219703.86,8568427.95,4429023.057272728,Week 1,Early,True,False,28,0.7818314824680298,0.6234898018587336,Q1,34,56,90,0.6946583704589971,-0.7193398003386512
Atlantis,OptiGlimpse,2022-02-05,710285.87,False,Atlantis_OptiGlimpse,Saturday,False,5,5,2,675985.36,319341.9366666667,238712.6811111111,Week 1,Early,True,False,28,0.9009688679024191,0.4338837391175582,Q1,35,55,90,0.6427876096865395,-0.7660444431189779
Atlantis,OptiGlimpse,2022-02-07,5512905.1,False,Atlantis_OptiGlimpse,Monday,True,0,7,2,6526816.71,2895267.8375000004,3982883.5425000004,Week 2,Early,True,False,28,1.0,6.123233995736766e-17,Q1,37,53,90,0.5299192642332049,-0.848048096156426
Atlantis,OptiGlimpse,2022-02-08,4181658.92,False,Atlantis_OptiGlimpse,Tuesday,True,1,8,2,3358901.59,6319791.6899999995,3584995.585833333,Week 2,Early,False,False,28,0.9749279121818236,-0.22252093395631434,Q1,38,52,90,0.4694715627858911,-0.8829475928589268
Atlantis,OptiGlimpse,2022-02-09,1711870.24,False,Atlantis_OptiGlimpse,Wednesday,True,2,9,2,4514129.55,4519896.395,4104704.3350000004,Week 2,Early,False,False,28,0.9009688679024191,-0.43388373911755806,Q1,39,51,90,0.40673664307580043,-0.9135454576426008
Atlantis,OptiGlimpse,2022-02-10,4522555.48,False,Atlantis_OptiGlimpse,Thursday,True,3,10,2,3136904.62,2937632.0425000004,3291977.723333333,Week 2,Early,False,False,28,0.7818314824680299,-0.6234898018587335,Q1,40,50,90,0.3420201433256689,-0.9396926207859083
Atlantis,OptiGlimpse,2022-02-11,3938167.09,False,Atlantis_OptiGlimpse,Friday,True,4,11,2,4905163.46,8568427.95,4429023.057272728,Week 2,Mid,False,False,28,0.6234898018587339,-0.7818314824680295,Q1,41,49,90,0.27563735581699966,-0.9612616959383187
Atlantis,OptiGlimpse,2022-02-12,2011525.32,False,Atlantis_OptiGlimpse,Saturday,False,5,12,2,710285.87,319341.9366666667,238712.6811111111,Week 2,Mid,False,False,28,0.43388373911755823,-0.900968867902419,Q1,42,48,90,0.20791169081775931,-0.9781476007338057
Atlantis,OptiGlimpse,2022-02-14,3193728.14,False,Atlantis_OptiGlimpse,Monday,True,0,14,2,5512905.1,2895267.8375000004,3982883.5425000004,Week 3,Mid,False,False,28,1.2246467991473532e-16,-1.0,Q1,44,46,90,0.06975647374412552,-0.9975640502598242
Atlantis,OptiGlimpse,2022-02-15,-359306.54,False,Atlantis_OptiGlimpse,Tuesday,True,1,15,2,4181658.92,6319791.6899999995,3584995.585833333,Week 3,Mid,False,False,28,-0.22252093395631384,-0.9749279121818237,Q1,45,45,90,1.2246467991473532e-16,-1.0
Atlantis,OptiGlimpse,2022-02-16,2410055.62,False,Atlantis_OptiGlimpse,Wednesday,True,2,16,2,1711870.24,4519896.395,4104704.3350000004,Week 3,Mid,False,False,28,-0.433883739117558,-0.9009688679024191,Q1,46,44,90,-0.06975647374412483,-0.9975640502598243
Atlantis,OptiGlimpse,2022-02-17,4934237.86,False,Atlantis_OptiGlimpse,Thursday,True,3,17,2,4522555.48,2937632.0425000004,3291977.723333333,Week 3,Mid,False,False,28,-0.6234898018587338,-0.7818314824680296,Q1,47,43,90,-0.13917310096006552,-0.9902680687415703
Atlantis,OptiGlimpse,2022-02-18,5283152.23,False,Atlantis_OptiGlimpse,Friday,True,4,18,2,3938167.09,8568427.95,4429023.057272728,Week 3,Mid,False,False,28,-0.7818314824680297,-0.6234898018587337,Q1,48,42,90,-0.20791169081775907,-0.9781476007338057
Atlantis,OptiGlimpse,2022-02-21,1967309.14,True,Atlantis_OptiGlimpse,Monday,True,0,21,2,3193728.14,2895267.8375000004,3982883.5425000004,Week 4,Late,False,False,28,-1.0,-1.8369701987210297e-16,Q1,51,39,90,-0.4067366430757998,-0.9135454576426011
Atlantis,OptiGlimpse,2022-02-22,1583284.93,False,Atlantis_OptiGlimpse,Tuesday,True,1,22,2,-359306.54,6319791.6899999995,3584995.585833333,Week 4,Late,False,True,28,-0.9749279121818238,0.22252093395631334,Q1,52,38,90,-0.46947156278589086,-0.8829475928589269
Atlantis,OptiGlimpse,2022-02-23,3552510.48,False,Atlantis_OptiGlimpse,Wednesday,True,2,23,2,2410055.62,4519896.395,4104704.3350000004,Week 4,Late,False,True,28,-0.9009688679024193,0.43388373911755795,Q1,53,37,90,-0.5299192642332048,-0.8480480961564261
Atlantis,OptiGlimpse,2022-02-24,4791301.21,False,Atlantis_OptiGlimpse,Thursday,True,3,24,2,4934237.86,2937632.0425000004,3291977.723333333,Week 4,Late,False,True,28,-0.7818314824680299,0.6234898018587334,Q1,54,36,90,-0.587785252292473,-0.8090169943749476
Atlantis,OptiGlimpse,2022-02-25,4170402.38,False,Atlantis_OptiGlimpse,Friday,True,4,25,2,5283152.23,8568427.95,4429023.057272728,Week 4,Late,False,True,28,-0.6234898018587337,0.7818314824680297,Q1,55,35,90,-0.6427876096865393,-0.766044443118978
Atlantis,OptiGlimpse,2022-02-26,482643.39,False,Atlantis_OptiGlimpse,Saturday,False,5,26,2,2011525.32,319341.9366666667,238712.6811111111,Week 4,Late,False,True,28,-0.4338837391175575,0.9009688679024194,Q1,56,34,90,-0.6946583704589974,-0.7193398003386511
Atlantis,OptiGlimpse,2022-02-27,-3300.2,False,Atlantis_OptiGlimpse,Sunday,False,6,27,2,-6946115.28,,-490725.77,Week 4,Late,False,True,28,-0.22252093395631464,0.9749279121818235,Q1,57,33,90,-0.743144825477394,-0.6691306063588585
Atlantis,OptiGlimpse,2022-02-28,-4155440.81,False,Atlantis_OptiGlimpse,Monday,True,0,28,2,1967309.14,2895267.8375000004,3982883.5425000004,Week 5,Late,False,True,28,-2.4492935982947064e-16,1.0,Q1,58,32,90,-0.7880107536067221,-0.6156614753256581
Atlantis,OptiGlimpse,2022-03-01,4545567.01,False,Atlantis_OptiGlimpse,Tuesday,True,1,1,3,1499599.41,2191134.725,3811121.4324999996,Week 1,Early,True,False,31,0.20129852008866006,0.9795299412524945,Q1,59,31,90,-0.8290375725550414,-0.5591929034707472
Atlantis,OptiGlimpse,2022-03-02,3361285.49,False,Atlantis_OptiGlimpse,Wednesday,True,2,2,3,-8857443.59,3047141.4725,3660132.8141666655,Week 1,Early,True,False,31,0.39435585511331855,0.9189578116202306,Q1,60,30,90,-0.8660254037844384,-0.5000000000000004
Atlantis,OptiGlimpse,2022-03-03,3825235.16,False,Atlantis_OptiGlimpse,Thursday,True,3,3,3,1988288.47,4346249.7925,4121511.2258333336,Week 1,Early,True,False,31,0.5712682150947923,0.8207634412072763,Q1,61,29,90,-0.8987940462991668,-0.43837114678907774
Atlantis,OptiGlimpse,2022-03-04,5778719.41,False,Atlantis_OptiGlimpse,Friday,True,4,4,3,5837443.4,4574221.29,4232424.964166666,Week 1,Early,True,False,31,0.7247927872291199,0.6889669190756866,Q1,62,28,90,-0.9271838545667873,-0.3746065934159123
Atlantis,OptiGlimpse,2022-03-05,-1035.75,False,Atlantis_OptiGlimpse,Saturday,False,5,5,3,632586.63,1068151.5266666666,560505.2877777776,Week 1,Early,True,False,31,0.8486442574947509,0.5289640103269624,Q1,63,27,90,-0.9510565162951535,-0.30901699437494756
Atlantis,OptiGlimpse,2022-03-07,3242234.11,False,Atlantis_OptiGlimpse,Monday,True,0,7,3,2716438.99,1629625.3925,2893540.4008333334,Week 2,Early,True,False,31,0.9884683243281114,0.1514277775045767,Q1,65,25,90,-0.984807753012208,-0.17364817766693033
Atlantis,OptiGlimpse,2022-03-08,5157457.01,False,Atlantis_OptiGlimpse,Tuesday,True,1,8,3,4545567.01,2191134.725,3811121.4324999996,Week 2,Early,False,False,31,0.9987165071710528,-0.05064916883871264,Q1,66,24,90,-0.9945218953682734,-0.10452846326765336
Atlantis,OptiGlimpse,2022-03-09,3357229.37,False,Atlantis_OptiGlimpse,Wednesday,True,2,9,3,3361285.49,3047141.4725,3660132.8141666655,Week 2,Early,False,False,31,0.9680771188662043,-0.2506525322587204,Q1,67,23,90,-0.9993908270190957,-0.03489949670250165
Atlantis,OptiGlimpse,2022-03-10,2136859.78,False,Atlantis_OptiGlimpse,Thursday,True,3,10,3,3825235.16,4346249.7925,4121511.2258333336,Week 2,Early,False,False,31,0.8978045395707416,-0.4403941515576344,Q1,68,22,90,-0.9993908270190958,0.03489949670250128
Atlantis,OptiGlimpse,2022-03-11,7631116.58,False,Atlantis_OptiGlimpse,Friday,True,4,11,3,5778719.41,4574221.29,4232424.964166666,Week 2,Mid,False,False,31,0.7907757369376989,-0.6121059825476626,Q1,69,21,90,-0.9945218953682734,0.10452846326765299
Atlantis,OptiGlimpse,2022-03-12,27133.46,False,Atlantis_OptiGlimpse,Saturday,False,5,12,3,-1035.75,1068151.5266666666,560505.2877777776,Week 2,Mid,False,False,31,0.6513724827222223,-0.7587581226927909,Q1,70,20,90,-0.9848077530122081,0.17364817766692997
Atlantis,OptiGlimpse,2022-03-14,4777485.02,False,Atlantis_OptiGlimpse,Monday,True,0,14,3,3242234.11,1629625.3925,2893540.4008333334,Week 3,Mid,False,False,31,0.29936312297335804,-0.9541392564000488,Q1,72,18,90,-0.9510565162951536,0.30901699437494723
Atlantis,OptiGlimpse,2022-03-15,3282268.39,False,Atlantis_OptiGlimpse,Tuesday,True,1,15,3,5157457.01,2191134.725,3811121.4324999996,Week 3,Mid,False,False,31,0.10116832198743272,-0.994869323391895,Q1,73,17,90,-0.9271838545667874,0.37460659341591196
Atlantis,OptiGlimpse,2022-03-16,2422388.98,False,Atlantis_OptiGlimpse,Wednesday,True,2,16,3,3357229.37,3047141.4725,3660132.8141666655,Week 3,Mid,False,False,31,-0.10116832198743204,-0.9948693233918952,Q1,74,16,90,-0.898794046299167,0.4383711467890774
Atlantis,OptiGlimpse,2022-03-17,9194815.04,False,Atlantis_OptiGlimpse,Thursday,True,3,17,3,2136859.78,4346249.7925,4121511.2258333336,Week 3,Mid,False,False,31,-0.2993631229733582,-0.9541392564000488,Q1,75,15,90,-0.8660254037844386,0.5000000000000001
Atlantis,OptiGlimpse,2022-03-18,4885121.03,False,Atlantis_OptiGlimpse,Friday,True,4,18,3,7631116.58,4574221.29,4232424.964166666,Week 3,Mid,False,False,31,-0.4853019625310808,-0.8743466161445822,Q1,76,14,90,-0.8290375725550421,0.5591929034707462
Atlantis,OptiGlimpse,2022-03-21,4581845.81,False,Atlantis_OptiGlimpse,Monday,True,0,21,3,4777485.02,1629625.3925,2893540.4008333334,Week 4,Late,False,False,31,-0.8978045395707417,-0.44039415155763423,Q1,79,11,90,-0.6946583704589976,0.7193398003386509
Atlantis,OptiGlimpse,2022-03-22,5268493.27,False,Atlantis_OptiGlimpse,Tuesday,True,1,22,3,3282268.39,2191134.725,3811121.4324999996,Week 4,Late,False,False,31,-0.9680771188662041,-0.2506525322587213,Q1,80,10,90,-0.6427876096865396,0.7660444431189778
Atlantis,OptiGlimpse,2022-03-23,4976000.27,False,Atlantis_OptiGlimpse,Wednesday,True,2,23,3,2422388.98,3047141.4725,3660132.8141666655,Week 4,Late,False,False,31,-0.9987165071710528,-0.05064916883871355,Q1,81,9,90,-0.5877852522924734,0.8090169943749473
Atlantis,OptiGlimpse,2022-03-24,1672083.22,False,Atlantis_OptiGlimpse,Thursday,True,3,24,3,9194815.04,4346249.7925,4121511.2258333336,Week 4,Late,False,False,31,-0.9884683243281114,0.15142777750457667,Q1,82,8,90,-0.5299192642332058,0.8480480961564254
Atlantis,OptiGlimpse,2022-03-25,7500489.17,False,Atlantis_OptiGlimpse,Friday,True,4,25,3,4885121.03,4574221.29,4232424.964166666,Week 4,Late,False,True,31,-0.9377521321470804,0.3473052528448203,Q1,83,7,90,-0.4694715627858908,0.8829475928589269
Atlantis,OptiGlimpse,2022-03-27,23053.44,False,Atlantis_OptiGlimpse,Sunday,False,6,27,3,,-3300.2,-3300.2,Week 4,Late,False,True,31,-0.72479278722912,0.6889669190756865,Q1,85,5,90,-0.3420201433256686,0.9396926207859084
Atlantis,OptiGlimpse,2022-03-28,5006682.26,False,Atlantis_OptiGlimpse,Monday,True,0,28,3,4581845.81,1629625.3925,2893540.4008333334,Week 5,Late,False,True,31,-0.5712682150947924,0.8207634412072763,Q1,86,4,90,-0.2756373558169998,0.9612616959383187
Atlantis,OptiGlimpse,2022-03-29,3007894.45,False,Atlantis_OptiGlimpse,Tuesday,True,1,29,3,5268493.27,2191134.725,3811121.4324999996,Week 5,Late,False,True,31,-0.3943558551133187,0.9189578116202306,Q1,87,3,90,-0.20791169081775987,0.9781476007338056
Atlantis,OptiGlimpse,2022-03-30,4035820.32,False,Atlantis_OptiGlimpse,Wednesday,True,2,30,3,4976000.27,3047141.4725,3660132.8141666655,Week 5,Late,False,True,31,-0.20129852008866114,0.9795299412524943,Q1,88,2,90,-0.13917310096006588,0.9902680687415703
Atlantis,OptiGlimpse,2022-03-31,-9999027.88,False,Atlantis_OptiGlimpse,Thursday,True,3,31,3,1672083.22,4346249.7925,4121511.2258333336,Week 5,Late,False,True,31,-2.4492935982947064e-16,1.0,Q1,89,1,90,-0.06975647374412476,0.9975640502598243
Atlantis,OptiGlimpse,2022-04-01,5324873.69,False,Atlantis_OptiGlimpse,Friday,True,4,1,4,-2088461.23,6448861.547499999,6530503.595833332,Week 1,Early,True,False,30,0.20791169081775931,0.9781476007338057,Q2,0,91,91,0.0,1.0
Atlantis,OptiGlimpse,2022-04-02,3210002.21,False,Atlantis_OptiGlimpse,Saturday,False,5,2,4,47385.46,13048.855,523572.26249999995,Week 1,Early,True,False,30,0.40673664307580015,0.9135454576426009,Q2,1,90,91,0.06899114440432493,0.9976172723012476
Atlantis,OptiGlimpse,2022-04-03,-27917.3,False,Atlantis_OptiGlimpse,Sunday,False,6,3,4,916307.75,23053.44,9876.619999999999,Week 1,Early,True,False,30,0.5877852522924731,0.8090169943749475,Q2,2,89,91,0.1376535145871682,0.9904804439875632
Atlantis,OptiGlimpse,2022-04-04,5316060.81,False,Atlantis_OptiGlimpse,Monday,True,0,4,4,5806137.92,4402061.799999999,2975651.6766666663,Week 2,Early,True,False,30,0.7431448254773941,0.6691306063588582,Q2,3,88,91,0.2056599030859366,0.9786235252959552
Atlantis,OptiGlimpse,2022-04-05,2966354.9,False,Atlantis_OptiGlimpse,Tuesday,True,1,5,4,4058614.63,4179028.2800000003,4051374.7600000002,Week 2,Early,True,False,30,0.8660254037844386,0.5000000000000001,Q2,4,87,91,0.27268622848949375,0.9621030198436006
Atlantis,OptiGlimpse,2022-04-06,7574335.12,False,Atlantis_OptiGlimpse,Wednesday,True,2,6,4,-2460561.41,3697859.735,3813720.6766666663,Week 2,Early,True,False,30,0.9510565162951535,0.30901699437494745,Q2,5,86,91,0.33841307983367047,0.9409976553623765
Atlantis,OptiGlimpse,2022-04-07,3630108.44,False,Atlantis_OptiGlimpse,Thursday,True,3,7,4,4234098.01,751182.5399999996,2823576.7874999996,Week 2,Early,True,False,30,0.9945218953682733,0.10452846326765346,Q2,6,85,91,0.40252723873996754,0.9154080085253663
Atlantis,OptiGlimpse,2022-04-08,4796198.79,False,Atlantis_OptiGlimpse,Friday,True,4,8,4,5324873.69,6448861.547499999,6530503.595833332,Week 2,Early,False,False,30,0.9945218953682734,-0.10452846326765333,Q2,7,84,91,0.4647231720437685,0.8854560256532099
Atlantis,OptiGlimpse,2022-04-09,20336.82,False,Atlantis_OptiGlimpse,Saturday,False,5,9,4,3210002.21,13048.855,523572.26249999995,Week 2,Early,False,False,30,0.9510565162951536,-0.30901699437494734,Q2,8,83,91,0.524704487799008,0.8512844415843512
Atlantis,OptiGlimpse,2022-04-11,5981179.73,False,Atlantis_OptiGlimpse,Monday,True,0,11,4,5316060.81,4402061.799999999,2975651.6766666663,Week 3,Mid,False,False,30,0.7431448254773945,-0.6691306063588579,Q2,10,81,91,0.6368918293348892,0.7709531747949796
Atlantis,OptiGlimpse,2022-04-12,1879764.76,False,Atlantis_OptiGlimpse,Tuesday,True,1,12,4,2966354.9,4179028.2800000003,4051374.7600000002,Week 3,Mid,False,False,30,0.5877852522924732,-0.8090169943749473,Q2,11,80,91,0.688563231343277,0.7251763071433766
Atlantis,OptiGlimpse,2022-04-13,3148454.58,False,Atlantis_OptiGlimpse,Wednesday,True,2,13,4,7574335.12,3697859.735,3813720.6766666663,Week 3,Mid,False,False,30,0.40673664307580004,-0.913545457642601,Q2,12,79,91,0.7369533159843368,0.6759436441447544
Atlantis,OptiGlimpse,2022-04-14,1813841.0,False,Atlantis_OptiGlimpse,Thursday,True,3,14,4,3630108.44,751182.5399999996,2823576.7874999996,Week 3,Mid,False,False,30,0.20791169081775931,-0.9781476007338057,Q2,13,78,91,0.7818314824680298,0.6234898018587335
Atlantis,OptiGlimpse,2022-04-15,6417042.31,False,Atlantis_OptiGlimpse,Friday,True,4,15,4,4796198.79,6448861.547499999,6530503.595833332,Week 3,Mid,False,False,30,5.66553889764798e-16,-1.0,Q2,14,77,91,0.8229838658936564,0.5680647467311559
