market_l5,product_l3_desc,revenue_recognition_date,day_sales_usd,is_holiday,series_id,day_name,is_billing_day,day_of_week,day_of_month,month,latest_same_day_of_week_intramonth,rolling_mean_same_day_of_week_28_prev_month,rolling_mean_same_day_of_week_84_prev_month,week_of_month,part_of_month,first_week,last_week,days_in_month,monthly_sin,monthly_cos,quarter,days_since_start_of_quarter,days_until_end_of_quarter,days_in_quarter,quarterly_sin,quarterly_cos
Narnia,OptiGlimpse,2021-11-30,682322.4399953631,False,Narnia_OptiGlimpse,Tuesday,True,1,30,11,1236681.3792696502,1725016.0748271714,1544350.2471366825,Week 5,Late,False,True,30,-1.133107779529596e-15,1.0,Q4,60,32,92,-0.816969893010442,-0.5766803221148672
Narnia,OptiGlimpse,2021-12-01,4100392.0083959927,False,Narnia_OptiGlimpse,Wednesday,True,2,1,12,,2158843.5544841276,2512520.843534578,Week 1,Early,True,False,31,0.20129852008866006,0.9795299412524945,Q4,61,31,92,-0.8544194045464886,-0.5195839500354336
Narnia,OptiGlimpse,2021-12-02,2981335.4292720906,False,Narnia_OptiGlimpse,Thursday,True,3,2,12,,2389589.5073653706,2081729.1637694773,Week 1,Early,True,False,31,0.39435585511331855,0.9189578116202306,Q4,62,30,92,-0.887885218402375,-0.4600650377311527
Narnia,OptiGlimpse,2021-12-03,2608722.5158811947,False,Narnia_OptiGlimpse,Friday,True,4,3,12,,2937038.4037265936,2448624.289342115,Week 1,Early,True,False,31,0.5712682150947923,0.8207634412072763,Q4,63,29,92,-0.9172113015054532,-0.39840108984624106
Narnia,OptiGlimpse,2021-12-04,514809.3620198017,False,Narnia_OptiGlimpse,Saturday,False,5,4,12,,385675.40508558607,669890.4199657462,Week 1,Early,True,False,31,0.7247927872291199,0.6889669190756866,Q4,64,28,92,-0.9422609221188204,-0.3348796121709864
Narnia,OptiGlimpse,2021-12-05,194.4805581974341,False,Narnia_OptiGlimpse,Sunday,False,6,5,12,,-65949.01830755055,152987.27159256578,Week 1,Early,True,False,31,0.8486442574947509,0.5289640103269624,Q4,65,27,92,-0.9629172873477992,-0.26979677115702433
Narnia,OptiGlimpse,2021-12-06,2451276.4762823307,False,Narnia_OptiGlimpse,Monday,True,0,6,12,,3080623.284138471,2613257.8630068107,Week 2,Early,True,False,31,0.9377521321470804,0.3473052528448203,Q4,66,26,92,-0.9790840876823229,-0.20345601305263367
Narnia,OptiGlimpse,2021-12-07,1836459.879401019,False,Narnia_OptiGlimpse,Tuesday,True,1,7,12,,1207603.749177941,1595672.1779202751,Week 2,Early,True,False,31,0.9884683243281114,0.1514277775045767,Q4,67,25,92,-0.9906859460363306,-0.13616664909624715
Narnia,OptiGlimpse,2021-12-08,2121149.606338066,False,Narnia_OptiGlimpse,Wednesday,True,2,8,12,4100392.0083959927,2158843.5544841276,2512520.843534578,Week 2,Early,False,False,31,0.9987165071710528,-0.05064916883871264,Q4,68,24,92,-0.9976687691905393,-0.06824241336467046
Narnia,OptiGlimpse,2021-12-09,2297553.8073254083,False,Narnia_OptiGlimpse,Thursday,True,3,9,12,2981335.4292720906,2389589.5073653706,2081729.1637694773,Week 2,Early,False,False,31,0.9680771188662043,-0.2506525322587204,Q4,69,23,92,-1.0,-1.8369701987210297e-16
Narnia,OptiGlimpse,2021-12-10,3119259.817588176,False,Narnia_OptiGlimpse,Friday,True,4,10,12,2608722.5158811947,2937038.4037265936,2448624.289342115,Week 2,Early,False,False,31,0.8978045395707416,-0.4403941515576344,Q4,70,22,92,-0.9976687691905392,0.06824241336467098
Narnia,OptiGlimpse,2021-12-11,442032.4295043916,False,Narnia_OptiGlimpse,Saturday,False,5,11,12,514809.3620198017,385675.40508558607,669890.4199657462,Week 2,Mid,False,False,31,0.7907757369376989,-0.6121059825476626,Q4,71,21,92,-0.9906859460363308,0.1361666490962468
Narnia,OptiGlimpse,2021-12-12,306.1636723760329,False,Narnia_OptiGlimpse,Sunday,False,6,12,12,194.4805581974341,-65949.01830755055,152987.27159256578,Week 2,Mid,False,False,31,0.6513724827222223,-0.7587581226927909,Q4,72,20,92,-0.979084087682323,0.2034560130526333
Narnia,OptiGlimpse,2021-12-13,2014197.653666139,False,Narnia_OptiGlimpse,Monday,True,0,13,12,2451276.4762823307,3080623.284138471,2613257.8630068107,Week 3,Mid,False,False,31,0.48530196253108104,-0.8743466161445821,Q4,73,19,92,-0.9629172873477994,0.269796771157024
Narnia,OptiGlimpse,2021-12-14,1623867.2616351778,False,Narnia_OptiGlimpse,Tuesday,True,1,14,12,1836459.879401019,1207603.749177941,1595672.1779202751,Week 3,Mid,False,False,31,0.29936312297335804,-0.9541392564000488,Q4,74,18,92,-0.9422609221188205,0.33487961217098605
Narnia,OptiGlimpse,2021-12-15,2032519.0532416324,False,Narnia_OptiGlimpse,Wednesday,True,2,15,12,2121149.606338066,2158843.5544841276,2512520.843534578,Week 3,Mid,False,False,31,0.10116832198743272,-0.994869323391895,Q4,75,17,92,-0.9172113015054529,0.3984010898462415
Narnia,OptiGlimpse,2021-12-16,1903944.6800040624,False,Narnia_OptiGlimpse,Thursday,True,3,16,12,2297553.8073254083,2389589.5073653706,2081729.1637694773,Week 3,Mid,False,False,31,-0.10116832198743204,-0.9948693233918952,Q4,76,16,92,-0.8878852184023756,0.4600650377311516
Narnia,OptiGlimpse,2021-12-17,2818199.1247015265,False,Narnia_OptiGlimpse,Friday,True,4,17,12,3119259.817588176,2937038.4037265936,2448624.289342115,Week 3,Mid,False,False,31,-0.2993631229733582,-0.9541392564000488,Q4,77,15,92,-0.8544194045464888,0.5195839500354332
Narnia,OptiGlimpse,2021-12-18,374026.1938515451,False,Narnia_OptiGlimpse,Saturday,False,5,18,12,442032.4295043916,385675.40508558607,669890.4199657462,Week 3,Mid,False,False,31,-0.4853019625310808,-0.8743466161445822,Q4,78,14,92,-0.8169698930104422,0.576680322114867
Narnia,OptiGlimpse,2021-12-19,452.827197873312,False,Narnia_OptiGlimpse,Sunday,False,6,19,12,306.1636723760329,-65949.01830755055,152987.27159256578,Week 3,Mid,False,False,31,-0.651372482722222,-0.7587581226927911,Q4,79,13,92,-0.7757112907044198,0.6310879443260528
Narnia,OptiGlimpse,2021-12-20,2986889.795155638,False,Narnia_OptiGlimpse,Monday,True,0,20,12,2014197.653666139,3080623.284138471,2613257.8630068107,Week 4,Mid,False,False,31,-0.7907757369376986,-0.6121059825476627,Q4,80,12,92,-0.730835964278124,0.6825531432186542
Narnia,OptiGlimpse,2021-12-21,1683637.6132417242,False,Narnia_OptiGlimpse,Tuesday,True,1,21,12,1623867.2616351778,1207603.749177941,1595672.1779202751,Week 4,Late,False,False,31,-0.8978045395707417,-0.44039415155763423,Q4,81,11,92,-0.6825531432186545,0.7308359642781237
Narnia,OptiGlimpse,2021-12-22,3461604.6458683573,False,Narnia_OptiGlimpse,Wednesday,True,2,22,12,2032519.0532416324,2158843.5544841276,2512520.843534578,Week 4,Late,False,False,31,-0.9680771188662041,-0.2506525322587213,Q4,82,10,92,-0.6310879443260531,0.7757112907044196
Narnia,OptiGlimpse,2021-12-23,2165593.671728534,False,Narnia_OptiGlimpse,Thursday,True,3,23,12,1903944.6800040624,2389589.5073653706,2081729.1637694773,Week 4,Late,False,False,31,-0.9987165071710528,-0.05064916883871355,Q4,83,9,92,-0.5766803221148665,0.8169698930104424
Narnia,OptiGlimpse,2021-12-24,2040072.68654816,False,Narnia_OptiGlimpse,Friday,True,4,24,12,2818199.1247015265,2937038.4037265936,2448624.289342115,Week 4,Late,False,False,31,-0.9884683243281114,0.15142777750457667,Q4,84,8,92,-0.5195839500354336,0.8544194045464886
Narnia,OptiGlimpse,2021-12-25,21723.3457631222,False,Narnia_OptiGlimpse,Saturday,False,5,25,12,374026.1938515451,385675.40508558607,669890.4199657462,Week 4,Late,False,True,31,-0.9377521321470804,0.3473052528448203,Q4,85,7,92,-0.4600650377311519,0.8878852184023753
Narnia,OptiGlimpse,2021-12-26,1039623.2382164954,False,Narnia_OptiGlimpse,Sunday,False,6,26,12,452.827197873312,-65949.01830755055,152987.27159256578,Week 4,Late,False,True,31,-0.848644257494751,0.5289640103269624,Q4,86,6,92,-0.3984010898462419,0.9172113015054528
Narnia,OptiGlimpse,2021-12-27,3151884.770787128,False,Narnia_OptiGlimpse,Monday,True,0,27,12,2986889.795155638,3080623.284138471,2613257.8630068107,Week 5,Late,False,True,31,-0.72479278722912,0.6889669190756865,Q4,87,5,92,-0.33487961217098644,0.9422609221188204
Narnia,OptiGlimpse,2021-12-28,1055554.387590221,False,Narnia_OptiGlimpse,Tuesday,True,1,28,12,1683637.6132417242,1207603.749177941,1595672.1779202751,Week 5,Late,False,True,31,-0.5712682150947924,0.8207634412072763,Q4,88,4,92,-0.2697967711570252,0.962917287347799
Narnia,OptiGlimpse,2021-12-29,1673423.8678121034,False,Narnia_OptiGlimpse,Wednesday,True,2,29,12,3461604.6458683573,2158843.5544841276,2512520.843534578,Week 5,Late,False,True,31,-0.3943558551133187,0.9189578116202306,Q4,89,3,92,-0.20345601305263372,0.9790840876823229
Narnia,OptiGlimpse,2021-12-30,4430408.993256163,False,Narnia_OptiGlimpse,Thursday,True,3,30,12,2165593.671728534,2389589.5073653706,2081729.1637694773,Week 5,Late,False,True,31,-0.20129852008866114,0.9795299412524943,Q4,90,2,92,-0.13616664909624632,0.9906859460363308
Narnia,OptiGlimpse,2021-12-31,-1270944.129426648,False,Narnia_OptiGlimpse,Friday,True,4,31,12,2040072.68654816,2937038.4037265936,2448624.289342115,Week 5,Late,False,True,31,-2.4492935982947064e-16,1.0,Q4,91,1,92,-0.0682424133646714,0.9976687691905392
Narnia,OptiGlimpse,2022-01-01,1550860.85,False,Narnia_OptiGlimpse,Saturday,False,5,1,1,2327958.452664031,338147.8327847151,567847.6958476618,Week 1,Early,True,False,31,0.20129852008866006,0.9795299412524945,Q1,0,90,90,0.0,1.0
Narnia,OptiGlimpse,2022-01-02,18917.08,False,Narnia_OptiGlimpse,Sunday,False,6,2,1,-1840675.3313717844,260144.17741123555,83865.27300546716,Week 1,Early,True,False,31,0.39435585511331855,0.9189578116202306,Q1,1,89,90,0.0697564737441253,0.9975640502598242
Narnia,OptiGlimpse,2022-01-03,1329562.58,False,Narnia_OptiGlimpse,Monday,True,0,3,1,1456528.9884352384,2651062.1739728088,2657594.148688914,Week 2,Early,True,False,31,0.5712682150947923,0.8207634412072763,Q1,2,88,90,0.13917310096006544,0.9902680687415704
Narnia,OptiGlimpse,2022-01-04,1562707.61,False,Narnia_OptiGlimpse,Tuesday,True,1,4,1,1870603.045741476,1549879.7854670354,1561035.0582171062,Week 2,Early,True,False,31,0.7247927872291199,0.6889669190756866,Q1,3,87,90,0.20791169081775931,0.9781476007338057
Narnia,OptiGlimpse,2022-01-05,1945328.35,False,Narnia_OptiGlimpse,Wednesday,True,2,5,1,3040375.791406838,2322174.2933150395,2443153.893134024,Week 2,Early,True,False,31,0.8486442574947509,0.5289640103269624,Q1,4,86,90,0.27563735581699916,0.9612616959383189
Narnia,OptiGlimpse,2022-01-06,1328004.72,False,Narnia_OptiGlimpse,Thursday,True,3,6,1,1860440.598664884,2699375.288078542,2478793.2940808935,Week 2,Early,True,False,31,0.9377521321470804,0.3473052528448203,Q1,5,85,90,0.3420201433256687,0.9396926207859084
Narnia,OptiGlimpse,2022-01-07,2384054.14,False,Narnia_OptiGlimpse,Friday,True,4,7,1,1678706.1240114532,1676646.8748528038,2261692.3240963663,Week 2,Early,True,False,31,0.9884683243281114,0.1514277775045767,Q1,6,84,90,0.40673664307580015,0.9135454576426009
Narnia,OptiGlimpse,2022-01-08,295039.2,False,Narnia_OptiGlimpse,Saturday,False,5,8,1,1550860.85,338147.8327847151,567847.6958476618,Week 2,Early,False,False,31,0.9987165071710528,-0.05064916883871264,Q1,7,83,90,0.4694715627858908,0.882947592858927
Narnia,OptiGlimpse,2022-01-09,11788.5,False,Narnia_OptiGlimpse,Sunday,False,6,9,1,18917.08,260144.17741123555,83865.27300546716,Week 2,Early,False,False,31,0.9680771188662043,-0.2506525322587204,Q1,8,82,90,0.5299192642332049,0.848048096156426
Narnia,OptiGlimpse,2022-01-10,2617475.26,False,Narnia_OptiGlimpse,Monday,True,0,10,1,1329562.58,2651062.1739728088,2657594.148688914,Week 3,Early,False,False,31,0.8978045395707416,-0.4403941515576344,Q1,9,81,90,0.5877852522924731,0.8090169943749475
Narnia,OptiGlimpse,2022-01-11,2194411.03,False,Narnia_OptiGlimpse,Tuesday,True,1,11,1,1562707.61,1549879.7854670354,1561035.0582171062,Week 3,Mid,False,False,31,0.7907757369376989,-0.6121059825476626,Q1,10,80,90,0.6427876096865393,0.766044443118978
Narnia,OptiGlimpse,2022-01-12,2121413.5,False,Narnia_OptiGlimpse,Wednesday,True,2,12,1,1945328.35,2322174.2933150395,2443153.893134024,Week 3,Mid,False,False,31,0.6513724827222223,-0.7587581226927909,Q1,11,79,90,0.6946583704589973,0.7193398003386512
Narnia,OptiGlimpse,2022-01-13,3206136.78,False,Narnia_OptiGlimpse,Thursday,True,3,13,1,1328004.72,2699375.288078542,2478793.2940808935,Week 3,Mid,False,False,31,0.48530196253108104,-0.8743466161445821,Q1,12,78,90,0.7431448254773941,0.6691306063588582
Narnia,OptiGlimpse,2022-01-14,2082736.91,False,Narnia_OptiGlimpse,Friday,True,4,14,1,2384054.14,1676646.8748528038,2261692.3240963663,Week 3,Mid,False,False,31,0.29936312297335804,-0.9541392564000488,Q1,13,77,90,0.788010753606722,0.6156614753256583
Narnia,OptiGlimpse,2022-01-15,205867.47,False,Narnia_OptiGlimpse,Saturday,False,5,15,1,295039.2,338147.8327847151,567847.6958476618,Week 3,Mid,False,False,31,0.10116832198743272,-0.994869323391895,Q1,14,76,90,0.8290375725550417,0.5591929034707468
Narnia,OptiGlimpse,2022-01-16,-9869.99,False,Narnia_OptiGlimpse,Sunday,False,6,16,1,11788.5,260144.17741123555,83865.27300546716,Week 3,Mid,False,False,31,-0.10116832198743204,-0.9948693233918952,Q1,15,75,90,0.8660254037844386,0.5000000000000001
Narnia,OptiGlimpse,2022-01-17,2174345.19,False,Narnia_OptiGlimpse,Monday,True,0,17,1,2617475.26,2651062.1739728088,2657594.148688914,Week 4,Mid,False,False,31,-0.2993631229733582,-0.9541392564000488,Q1,16,74,90,0.898794046299167,0.43837114678907746
Narnia,OptiGlimpse,2022-01-18,1495364.3,False,Narnia_OptiGlimpse,Tuesday,True,1,18,1,2194411.03,1549879.7854670354,1561035.0582171062,Week 4,Mid,False,False,31,-0.4853019625310808,-0.8743466161445822,Q1,17,73,90,0.9271838545667874,0.37460659341591196
Narnia,OptiGlimpse,2022-01-19,1979558.03,False,Narnia_OptiGlimpse,Wednesday,True,2,19,1,2121413.5,2322174.2933150395,2443153.893134024,Week 4,Mid,False,False,31,-0.651372482722222,-0.7587581226927911,Q1,18,72,90,0.9510565162951535,0.30901699437494745
Narnia,OptiGlimpse,2022-01-20,1896830.16,False,Narnia_OptiGlimpse,Thursday,True,3,20,1,3206136.78,2699375.288078542,2478793.2940808935,Week 4,Mid,False,False,31,-0.7907757369376986,-0.6121059825476627,Q1,19,71,90,0.9702957262759965,0.2419218955996679
Narnia,OptiGlimpse,2022-01-21,1694383.09,False,Narnia_OptiGlimpse,Friday,True,4,21,1,2082736.91,1676646.8748528038,2261692.3240963663,Week 4,Late,False,False,31,-0.8978045395707417,-0.44039415155763423,Q1,20,70,90,0.984807753012208,0.17364817766693041
Narnia,OptiGlimpse,2022-01-22,314819.73,False,Narnia_OptiGlimpse,Saturday,False,5,22,1,205867.47,338147.8327847151,567847.6958476618,Week 4,Late,False,False,31,-0.9680771188662041,-0.2506525322587213,Q1,21,69,90,0.9945218953682733,0.10452846326765346
Narnia,OptiGlimpse,2022-01-23,-166090.26,False,Narnia_OptiGlimpse,Sunday,False,6,23,1,-9869.99,260144.17741123555,83865.27300546716,Week 4,Late,False,False,31,-0.9987165071710528,-0.05064916883871355,Q1,22,68,90,0.9993908270190958,0.03489949670250108
Narnia,OptiGlimpse,2022-01-24,3285372.0,False,Narnia_OptiGlimpse,Monday,True,0,24,1,2174345.19,2651062.1739728088,2657594.148688914,Week 5,Late,False,False,31,-0.9884683243281114,0.15142777750457667,Q1,23,67,90,0.9993908270190958,-0.03489949670250073
Narnia,OptiGlimpse,2022-01-25,1355527.84,False,Narnia_OptiGlimpse,Tuesday,True,1,25,1,1495364.3,1549879.7854670354,1561035.0582171062,Week 5,Late,False,True,31,-0.9377521321470804,0.3473052528448203,Q1,24,66,90,0.9945218953682734,-0.10452846326765333
Narnia,OptiGlimpse,2022-01-26,2780650.93,False,Narnia_OptiGlimpse,Wednesday,True,2,26,1,1979558.03,2322174.2933150395,2443153.893134024,Week 5,Late,False,True,31,-0.848644257494751,0.5289640103269624,Q1,25,65,90,0.984807753012208,-0.1736481776669303
Narnia,OptiGlimpse,2022-01-27,4071705.12,False,Narnia_OptiGlimpse,Thursday,True,3,27,1,1896830.16,2699375.288078542,2478793.2940808935,Week 5,Late,False,True,31,-0.72479278722912,0.6889669190756865,Q1,26,64,90,0.9702957262759965,-0.24192189559966779
Narnia,OptiGlimpse,2022-01-28,1625873.06,False,Narnia_OptiGlimpse,Friday,True,4,28,1,1694383.09,1676646.8748528038,2261692.3240963663,Week 5,Late,False,True,31,-0.5712682150947924,0.8207634412072763,Q1,27,63,90,0.9510565162951536,-0.30901699437494734
Narnia,OptiGlimpse,2022-01-29,340336.93,False,Narnia_OptiGlimpse,Saturday,False,5,29,1,314819.73,338147.8327847151,567847.6958476618,Week 5,Late,False,True,31,-0.3943558551133187,0.9189578116202306,Q1,28,62,90,0.9271838545667874,-0.37460659341591207
Narnia,OptiGlimpse,2022-01-30,3262233.84,False,Narnia_OptiGlimpse,Sunday,False,6,30,1,-166090.26,260144.17741123555,83865.27300546716,Week 5,Late,False,True,31,-0.20129852008866114,0.9795299412524943,Q1,29,61,90,0.8987940462991669,-0.4383711467890775
Narnia,OptiGlimpse,2022-01-31,-831041.98,False,Narnia_OptiGlimpse,Monday,True,0,31,1,3285372.0,2651062.1739728088,2657594.148688914,,Late,False,True,31,-2.4492935982947064e-16,1.0,Q1,30,60,90,0.8660254037844387,-0.4999999999999998
Narnia,OptiGlimpse,2022-02-01,3788073.22,False,Narnia_OptiGlimpse,Tuesday,True,1,1,2,1717557.6780608466,1652002.6949999998,1469828.743214992,Week 1,Early,True,False,28,0.2225209339563144,0.9749279121818236,Q1,31,59,90,0.8290375725550417,-0.5591929034707467
Narnia,OptiGlimpse,2022-02-02,2304619.62,False,Narnia_OptiGlimpse,Wednesday,True,2,2,2,4565264.299750818,2206737.7025,2403469.904004363,Week 1,Early,True,False,28,0.4338837391175581,0.9009688679024191,Q1,32,58,90,0.788010753606722,-0.6156614753256583
Narnia,OptiGlimpse,2022-02-03,2148486.25,False,Narnia_OptiGlimpse,Thursday,True,3,3,2,2384068.946551692,2625669.1950000003,2610365.790146818,Week 1,Early,True,False,28,0.6234898018587335,0.7818314824680298,Q1,33,57,90,0.7431448254773942,-0.6691306063588582
Narnia,OptiGlimpse,2022-02-04,2551509.02,False,Narnia_OptiGlimpse,Friday,True,4,4,2,3275688.065093117,1946761.7999999998,2219245.00108996,Week 1,Early,True,False,28,0.7818314824680298,0.6234898018587336,Q1,34,56,90,0.6946583704589971,-0.7193398003386512
Narnia,OptiGlimpse,2022-02-05,399180.85,False,Narnia_OptiGlimpse,Saturday,False,5,5,2,2645462.361099597,289015.8325,437721.23626194196,Week 1,Early,True,False,28,0.9009688679024191,0.4338837391175582,Q1,35,55,90,0.6427876096865395,-0.7660444431189779
Narnia,OptiGlimpse,2022-02-06,561.12,False,Narnia_OptiGlimpse,Sunday,False,6,6,2,-1055279.523801657,774515.5225,324351.2705742529,Week 1,Early,True,False,28,0.9749279121818236,0.22252093395631445,Q1,36,54,90,0.5877852522924732,-0.8090169943749473
Narnia,OptiGlimpse,2022-02-07,1977669.39,False,Narnia_OptiGlimpse,Monday,True,0,7,2,1786464.2912621538,1811537.6174999997,2430516.522190262,Week 2,Early,True,False,28,1.0,6.123233995736766e-17,Q1,37,53,90,0.5299192642332049,-0.848048096156426
Narnia,OptiGlimpse,2022-02-08,1440158.49,False,Narnia_OptiGlimpse,Tuesday,True,1,8,2,3788073.22,1652002.6949999998,1469828.743214992,Week 2,Early,False,False,28,0.9749279121818236,-0.22252093395631434,Q1,38,52,90,0.4694715627858911,-0.8829475928589268
Narnia,OptiGlimpse,2022-02-09,2052611.48,False,Narnia_OptiGlimpse,Wednesday,True,2,9,2,2304619.62,2206737.7025,2403469.904004363,Week 2,Early,False,False,28,0.9009688679024191,-0.43388373911755806,Q1,39,51,90,0.40673664307580043,-0.9135454576426008
Narnia,OptiGlimpse,2022-02-10,1746416.8,False,Narnia_OptiGlimpse,Thursday,True,3,10,2,2148486.25,2625669.1950000003,2610365.790146818,Week 2,Early,False,False,28,0.7818314824680299,-0.6234898018587335,Q1,40,50,90,0.3420201433256689,-0.9396926207859083
Narnia,OptiGlimpse,2022-02-11,2652461.08,False,Narnia_OptiGlimpse,Friday,True,4,11,2,2551509.02,1946761.7999999998,2219245.00108996,Week 2,Mid,False,False,28,0.6234898018587339,-0.7818314824680295,Q1,41,49,90,0.27563735581699966,-0.9612616959383187
Narnia,OptiGlimpse,2022-02-12,263533.62,False,Narnia_OptiGlimpse,Saturday,False,5,12,2,399180.85,289015.8325,437721.23626194196,Week 2,Mid,False,False,28,0.43388373911755823,-0.900968867902419,Q1,42,48,90,0.20791169081775931,-0.9781476007338057
Narnia,OptiGlimpse,2022-02-13,232.62,False,Narnia_OptiGlimpse,Sunday,False,6,13,2,561.12,774515.5225,324351.2705742529,Week 2,Mid,False,False,28,0.2225209339563141,-0.9749279121818237,Q1,43,47,90,0.13917310096006574,-0.9902680687415703
Narnia,OptiGlimpse,2022-02-14,1604377.5,False,Narnia_OptiGlimpse,Monday,True,0,14,2,1977669.39,1811537.6174999997,2430516.522190262,Week 3,Mid,False,False,28,1.2246467991473532e-16,-1.0,Q1,44,46,90,0.06975647374412552,-0.9975640502598242
Narnia,OptiGlimpse,2022-02-15,1344615.89,False,Narnia_OptiGlimpse,Tuesday,True,1,15,2,1440158.49,1652002.6949999998,1469828.743214992,Week 3,Mid,False,False,28,-0.22252093395631384,-0.9749279121818237,Q1,45,45,90,1.2246467991473532e-16,-1.0
Narnia,OptiGlimpse,2022-02-16,1834810.49,False,Narnia_OptiGlimpse,Wednesday,True,2,16,2,2052611.48,2206737.7025,2403469.904004363,Week 3,Mid,False,False,28,-0.433883739117558,-0.9009688679024191,Q1,46,44,90,-0.06975647374412483,-0.9975640502598243
