market_l5,product_l3_desc,revenue_recognition_date,day_sales_usd,is_holiday,series_id,day_name,is_billing_day
Atlantis,OptiGlimpse,2022-03-27,23053.44,False,Atlantis_OptiGlimpse,Sunday,False
Atlantis,OptiGlimpse,2022-04-03,-27917.3,False,Atlantis_OptiGlimpse,Sunday,False
Atlantis,OptiGlimpse,2022-05-01,1051469.8,False,Atlantis_OptiGlimpse,Sunday,False
Atlantis,OptiGlimpse,2022-06-26,57081.8,False,Atlantis_OptiGlimpse,Sunday,False
Atlantis,OptiGlimpse,2022-07-03,16282.92,False,Atlantis_OptiGlimpse,Sunday,False
Atlantis,OptiGlimpse,2022-07-24,676926.24,False,Atlantis_OptiGlimpse,Sunday,False
Atlantis,OptiGlimpse,2022-07-31,-7757311.87,False,Atlantis_OptiGlimpse,Sunday,False
Atlantis,OptiGlimpse,2022-08-21,28070.53,False,Atlantis_OptiGlimpse,Sunday,False
Atlantis,OptiGlimpse,2023-01-01,1973264.18,True,Atlantis_OptiGlimpse,Sunday,False
Atlantis,OptiGlimpse,2023-01-22,37086.59,False,Atlantis_OptiGlimpse,Sunday,False
Atlantis,OptiGlimpse,2023-03-12,-25602.72,False,Atlantis_OptiGlimpse,Sunday,False
Atlantis,OptiGlimpse,2023-04-30,-9907128.92,False,Atlantis_OptiGlimpse,Sunday,False
Atlantis,OptiGlimpse,2023-05-14,-8956.1,False,Atlantis_OptiGlimpse,Sunday,False
Atlantis,OptiGlimpse,2023-05-28,-111.6,False,Atlantis_OptiGlimpse,Sunday,False
Atlantis,OptiGlimpse,2023-06-25,1928389.68,False,Atlantis_OptiGlimpse,Sunday,False
Atlantis,OptiGlimpse,2023-07-09,2056824.49,False,Atlantis_OptiGlimpse,Sunday,False
Atlantis,OptiGlimpse,2023-07-30,2338012.18,False,Atlantis_OptiGlimpse,Sunday,False
Atlantis,OptiGlimpse,2023-08-06,180257.84,False,Atlantis_OptiGlimpse,Sunday,False
Atlantis,OptiGlimpse,2023-08-13,-1242.7,False,Atlantis_OptiGlimpse,Sunday,False
Atlantis,OptiGlimpse,2023-08-20,1665603.93,False,Atlantis_OptiGlimpse,Sunday,False
Atlantis,OptiGlimpse,2023-08-27,3734821.38,False,Atlantis_OptiGlimpse,Sunday,False
Atlantis,OptiGlimpse,2023-09-10,-74426.6,False,Atlantis_OptiGlimpse,Sunday,False
Atlantis,OptiGlimpse,2023-10-01,1502093.46,False,Atlantis_OptiGlimpse,Sunday,False
Atlantis,OptiGlimpse,2023-12-31,-18844472.03,False,Atlantis_OptiGlimpse,Sunday,False
Atlantis,OptiGlimpse,2024-03-31,-14242562.37,False,Atlantis_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-01-03,1126.0146995093378,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-01-10,379404.51060406177,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-01-17,367749.1674935184,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-01-24,482352.9246877625,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-01-31,-1840675.3313717844,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-02-07,2158.508351729534,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-02-14,1785.162919077078,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-02-21,622.6845158688794,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-02-28,-1055279.523801657,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-03-07,256.43139889651883,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-03-14,3847.944133720744,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-03-21,-5270.771471300556,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-03-28,495144.7923911265,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-04-04,146.38285619552033,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-04-11,2990.7931743552604,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-04-18,3493.050162730025,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-04-25,692065.814248083,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-05-02,64.38379272935626,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-05-09,571.9298704849326,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-05-23,460.0224920665476,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-05-30,2981438.844447832,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-06-06,5548.629955703695,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-06-13,2149.969062281213,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-06-20,5215.508942153039,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-06-27,486325.137964244,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-07-04,18614.812649605465,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-07-11,708.4443084337504,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-07-18,479.9081498803157,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-07-25,478.1877779425922,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-08-01,684441.4690918038,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-08-08,2301.7456758022345,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-08-15,3327.3229383894527,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-08-22,740.4317944511824,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-08-29,217692.70127387135,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-09-05,5199.494795256835,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-09-12,152.52122470704234,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-09-19,12321.849351936862,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-09-26,1857363.372445551,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-10-03,202.9496679305609,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-10-10,1808.5980786513912,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-10-17,600.014251601851,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-10-24,1771602.593671271,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-10-31,-1544408.5663506584,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-11-07,1544.559523705649,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-11-14,127.66558724677157,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-11-21,-542336.5508807425,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-11-28,276868.2525395879,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-12-05,194.4805581974341,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-12-12,306.1636723760329,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-12-19,452.827197873312,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2021-12-26,1039623.2382164954,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-01-02,18917.08,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-01-09,11788.5,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-01-16,-9869.99,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-01-23,-166090.26,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-01-30,3262233.84,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-02-06,561.12,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-02-13,232.62,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-02-20,5290.28,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-02-27,3075418.85,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-03-06,2487.71,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-03-13,3020.4,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-03-20,2822.83,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-03-27,1815876.26,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-04-03,4505.66,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-04-10,15444.51,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-04-17,726.23,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-04-24,474.3,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-05-01,2555302.5,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-05-08,2345.71,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-05-15,787616.4,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-05-22,-4736.43,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-05-29,24408.66,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-06-05,1069.4,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-06-12,1716.92,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-06-19,342.26,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-06-26,2336049.91,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-07-03,1383.91,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-07-10,5075.42,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-07-17,2444.29,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-07-24,4791.07,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-07-31,-4384473.11,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-08-07,3216.84,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-08-14,3075.91,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-08-21,-430.52,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-08-28,270226.91,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-09-04,2485.74,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-09-11,5875.3,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-09-18,767.17,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-09-25,1209387.32,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-10-02,1131.23,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-10-09,2201.38,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-10-16,6631.17,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-10-23,711.09,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-10-30,2908579.53,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-11-06,1693.73,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-11-13,15167.3,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-11-20,4561.48,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-11-27,268687.45,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-12-04,2763.35,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-12-11,15560.84,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-12-18,2017.96,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2022-12-25,2514.51,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-01-01,1564774.87,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-01-08,1699.86,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-01-15,1565.21,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-01-22,253.47,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-01-29,126305.27,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-02-05,430.39,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-02-12,4400.77,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-02-19,16646.29,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-02-26,358241.22,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-03-05,973.02,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-03-12,714.04,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-03-19,3183.36,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-03-26,1290846.2,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-04-02,4877.63,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-04-09,2257.83,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-04-16,-33805.99,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-04-23,1031.19,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-04-30,-1592166.02,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-05-07,1121.78,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-05-14,2593.45,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-05-28,438093.14,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-06-04,3269.95,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-06-11,3907.45,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-06-18,4270.95,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-06-25,936659.47,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-07-02,1141.62,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-07-09,-10787.43,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-07-16,1494.06,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-07-23,1453.02,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-07-30,4646843.46,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-08-06,3383.81,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-08-13,3179.44,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-08-20,6195.0,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-08-27,1243903.61,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-09-03,1700.16,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-09-10,3448.42,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-09-17,1593.71,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-09-24,9594.84,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-10-01,2415163.44,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-10-08,776.31,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-10-15,7015.76,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-10-22,2235.96,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-10-29,495691.6,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-11-05,3457.72,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-11-12,4928.6,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-11-19,5903.64,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-11-26,1747741.0,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-12-03,1759.29,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-12-10,2855.03,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-12-17,54.16,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-12-24,634.65,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2023-12-31,-4404660.41,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2024-01-07,1289.18,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2024-01-14,2812.33,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2024-01-21,3314.32,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2024-01-28,232589.58,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2024-02-04,3303.22,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2024-02-11,-9259.34,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2024-02-18,16959.91,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2024-02-25,1379082.83,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2024-03-03,5546.34,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2024-03-10,3889.77,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2024-03-17,4643.75,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2024-03-24,6223.76,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2024-03-31,-2947406.65,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2024-04-07,5418.05,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2024-04-14,3514.36,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2024-04-21,13226.86,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2024-04-28,395326.18,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2024-05-05,79.09,False,Narnia_OptiGlimpse,Sunday,False
Narnia,OptiGlimpse,2024-05-12,1058.03,False,Narnia_OptiGlimpse,Sunday,False
Atlantis,IrisInnovations,2021-01-04,167284.09,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-01-11,312594.51,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-01-18,132692.04,True,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-01-25,787526.73,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-02-01,4818657.73,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-02-08,4683123.0,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-02-15,5295822.68,True,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-02-22,6891542.89,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-03-01,6286346.86,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-03-08,5255857.01,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-03-15,4966691.51,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-03-22,5294145.68,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-03-29,4976987.84,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-04-05,5833398.34,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-04-12,5509685.22,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-04-19,6155453.07,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-04-26,6487525.02,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-05-03,8151507.76,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-05-10,6589725.27,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-05-17,7797373.11,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-05-24,8636619.94,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-05-31,3859388.97,True,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-06-07,7528966.97,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-06-14,5782358.42,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-06-21,3654149.37,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-06-28,5972553.71,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-07-05,3100.0,True,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-07-12,5892300.63,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-07-19,5378781.17,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-07-26,5687765.12,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-08-02,5090594.02,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-08-09,5903011.25,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-08-16,5800767.31,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-08-23,5967065.81,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-08-30,6695024.04,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-09-13,7061693.85,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-09-20,6480959.35,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-09-27,6450145.75,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-10-04,6157896.71,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-10-11,6477062.09,True,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-10-18,5550448.12,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-10-25,6121791.52,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-11-01,6301724.18,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-11-08,6372098.93,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-11-15,6538714.62,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-11-22,7352433.93,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-11-29,5246218.7,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-12-06,7981549.75,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-12-13,5724375.36,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-12-20,7118802.38,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2021-12-27,1574871.48,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2022-01-03,8833.29,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2022-01-10,8484122.47,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2022-01-17,6110806.85,True,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2022-01-24,5379732.93,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2022-01-31,4195560.21,False,Atlantis_IrisInnovations,Monday,True
Atlantis,IrisInnovations,2022-02-07,4905650.03,False,Atlantis_IrisInnovations,Monday,True
